Unnamed: 0,Length,SentCount,Start,VerbRatio,NounRatio,ContentRatio,Redundancy,IDF,TTR,Entropy,ICR,ParentOverlap,MethodOverlap,RepoOverlap,PathOverlap,CodeOverlap,SemanticSim
6749,8,1,NOUN,0.25,0.375,0.625,0.2030920982360839,4.423826849929625,1.0,3.0,1.5,0.0,0.24999999996875,0.0,0.0,0.374999999953125,0.667728454350138
6750,16,1,ADJ,0.0625,0.3125,0.5625,0.1314093172550201,5.259387591658321,1.0,4.0,1.5625,0.1249999999921875,0.0,0.0624999999960937,0.1249999999921875,0.1249999999921875,0.2427574827288745
6751,13,3,VERB,0.0769230769230769,0.5384615384615384,0.6923076923076923,0.1835624426603317,4.652028310857902,0.8461538461538461,3.334679141051595,0.9230769230769232,0.0909090909008264,0.1818181818016528,0.0,0.0,0.2727272727024793,0.5951898285737603
6752,12,2,VERB,0.25,0.4166666666666667,0.6666666666666666,0.1106432527303695,7.160145780027945,1.0,3.584962500721156,1.0,0.0,0.0,0.0,0.0,0.0833333333263888,0.5671765259694973
6753,13,1,VERB,0.0,0.3846153846153846,0.4615384615384615,0.2082645744085312,4.587999473771759,1.0,3.7004397181410926,1.3846153846153846,0.0769230769171597,0.0,0.0,0.0769230769171597,0.2307692307514793,0.7163809638129652
6754,17,2,VERB,0.1176470588235294,0.2941176470588235,0.4705882352941176,0.1581208407878875,4.928579199823679,0.9411764705882352,3.969815782426811,0.5882352941176471,0.0,0.0624999999960937,0.0,0.0,0.1874999999882812,0.6502361007448615
6755,17,2,VERB,0.1764705882352941,0.2352941176470588,0.4705882352941176,0.1429845243692398,4.897582938409637,0.9411764705882352,3.969815782426811,0.5882352941176471,0.0,0.0624999999960937,0.0,0.0,0.1874999999882812,0.6347944243749267
6756,17,2,VERB,0.1176470588235294,0.2941176470588235,0.4705882352941176,0.1707638651132583,4.99686351227458,0.9411764705882352,3.969815782426811,0.5882352941176471,0.0,0.0624999999960937,0.0,0.0,0.1874999999882812,0.6814596518514174
6757,7,1,VERB,0.1428571428571428,0.4285714285714285,0.7142857142857143,0.1445895433425903,4.893837778568163,1.0,2.807354922057604,1.5714285714285714,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.6707577987031119
6758,8,1,VERB,0.125,0.375,0.75,0.1625494062900543,5.105958069290226,1.0,3.0,1.5,0.0,0.24999999996875,0.0,0.0,0.374999999953125,0.5274021183777486
6759,8,1,VERB,0.125,0.375,0.75,0.1601413041353225,5.676853459543915,1.0,3.0,2.625,0.0,0.24999999996875,0.0,0.0,0.374999999953125,0.5676807529027282
6760,4,1,VERB,0.25,0.5,1.0,0.1516966670751571,6.396417799820449,1.0,2.0,6.0,0.0,0.7499999998125,0.0,0.0,0.7499999998125,0.6507751805958012
6761,4,1,VERB,0.25,0.5,1.0,0.2040486186742782,7.14599154331646,1.0,2.0,4.5,0.0,0.7499999998125,0.0,0.0,0.7499999998125,0.7062799288537152
6762,4,1,VERB,0.25,0.25,0.75,0.0901165530085563,5.360232358427646,1.0,2.0,3.0,0.0,0.7499999998125,0.0,0.0,0.7499999998125,0.8468460011690285
6763,9,1,VERB,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.1206434443593025,4.613695240997111,1.0,3.169925001442312,2.555555555555556,0.0,0.2222222221975308,0.0,0.0,0.3333333332962963,0.7150542749433677
6764,7,1,VERB,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.0200587175786495,7.211532022264002,1.0,2.807354922057604,4.0,0.0,0.2857142856734694,0.0,0.0,0.4285714285102041,0.6893949144091721
6765,7,1,VERB,0.1428571428571428,0.2857142857142857,0.7142857142857143,0.0578632242977619,4.988062112049774,1.0,2.807354922057604,1.1428571428571428,0.1428571428367347,0.1428571428367347,0.0,0.1428571428367347,0.4285714285102041,0.5529724800899235
6766,5,1,PROPN,0.0,0.4,0.8,0.2117933630943298,8.099999386268234,1.0,2.321928094887362,8.2,0.0,0.39999999992,0.0,0.0,0.59999999988,0.6310036395164975
6767,6,1,VERB,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.2092576473951339,7.300514074377105,1.0,2.584962500721156,6.333333333333333,0.1666666666388888,0.3333333332777777,0.0,0.0,0.4999999999166666,0.4400416261917578
6768,9,1,VERB,0.1111111111111111,0.5555555555555556,0.6666666666666666,0.2059877663850784,6.0888711543069,1.0,3.169925001442312,1.5555555555555556,0.0,0.0,0.0,0.0,0.1111111110987654,0.6499801574284483
6769,23,1,VERB,0.2608695652173913,0.1739130434782608,0.5217391304347826,0.1095644310116767,4.895312278148283,0.782608695652174,4.001822825622231,0.6521739130434783,0.0,0.0,0.0,0.0,0.0555555555524691,0.5619660173741682
6770,6,1,VERB,0.1666666666666666,0.5,0.8333333333333334,0.236546590924263,7.592817131772144,0.8333333333333334,2.2516291673878226,4.166666666666667,0.0,0.19999999996,0.0,0.0,0.39999999992,0.542233120321474
6771,11,1,VERB,0.0909090909090909,0.2727272727272727,0.4545454545454545,0.1462204754352569,5.172746755578148,1.0,3.459431618637298,2.0,0.0,0.0,0.0,0.0,0.0909090909008264,0.3861047659427977
6772,10,1,DET,0.2,0.2,0.5,0.0822516307234764,7.199853602017694,0.9,3.121928094887362,3.4,0.0,0.0,0.0,0.0,0.0,0.0891463517238665
6773,10,3,VERB,0.2,0.2,0.6,0.147837832570076,5.17204280547253,0.8,2.9219280948873623,4.4,0.124999999984375,0.24999999996875,0.0,0.124999999984375,0.24999999996875,0.6172576080471517
6774,8,1,VERB,0.125,0.5,0.625,0.2275806218385696,6.2731287625925525,1.0,3.0,2.75,0.0,0.24999999996875,0.0,0.0,0.4999999999375,0.6146404542262808
6775,8,1,ADV,0.125,0.375,0.5,0.0959590524435043,5.38316553092737,1.0,3.0,1.75,0.0,0.124999999984375,0.0,0.0,0.24999999996875,0.52659131987338
6776,6,1,ADV,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.0153045430779457,6.711167377935687,1.0,2.584962500721156,2.5,0.0,0.1666666666388888,0.0,0.0,0.1666666666388888,0.5560942384067452
6777,8,2,VERB,0.125,0.5,0.625,0.2459463328123092,6.920505865864574,0.875,2.75,4.875,0.0,0.2857142856734694,0.0,0.0,0.4285714285102041,0.7416462081771938
6778,8,1,ADV,0.125,0.375,0.5,0.1052559241652488,5.209914381836617,1.0,3.0,1.5,0.0,0.124999999984375,0.0,0.0,0.124999999984375,0.5835664068789735
6779,6,1,ADV,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.0039361864328384,6.3018602917950055,1.0,2.584962500721156,2.0,0.0,0.1666666666388888,0.0,0.0,0.1666666666388888,0.6829313813266986
6783,9,1,VERB,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.1739221066236496,3.7845793228023257,0.8888888888888888,2.94770277922009,1.5555555555555556,0.0,0.24999999996875,0.0,0.0,0.24999999996875,0.4900164628760686
6786,6,1,VERB,0.3333333333333333,0.1666666666666666,0.5,0.0293752793222665,4.20903377436601,1.0,2.584962500721156,5.333333333333333,0.0,0.1666666666388888,0.0,0.0,0.1666666666388888,0.5681411236844457
6787,6,1,VERB,0.3333333333333333,0.1666666666666666,0.5,0.086956150829792,4.375172040092371,1.0,2.584962500721156,6.166666666666667,0.0,0.1666666666388888,0.0,0.0,0.1666666666388888,0.7057572616599682
6791,10,1,VERB,0.3,0.3,0.6,0.0739727169275283,4.576410598799573,0.9,3.121928094887362,3.4,0.0,0.2222222221975308,0.0,0.0,0.2222222221975308,0.6327335842935938
6792,8,1,VERB,0.125,0.25,0.5,0.3025606274604797,5.18674599916139,1.0,3.0,2.0,0.0,0.24999999996875,0.0,0.0,0.374999999953125,0.5839568878867624
6794,7,1,VERB,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0611163042485713,4.7885217372547695,1.0,2.807354922057604,5.0,0.0,0.2857142856734694,0.0,0.0,0.2857142856734694,0.6888378090803589
6795,12,1,VERB,0.0833333333333333,0.5,0.5833333333333334,0.1998248845338821,5.107226033948969,0.75,3.084962500721156,2.1666666666666665,0.0,0.2222222221975308,0.0,0.0,0.5555555554938272,0.8056669548054949
6796,6,1,VERB,0.3333333333333333,0.1666666666666666,0.5,-0.0304098427295684,3.9121314453682863,1.0,2.584962500721156,6.666666666666667,0.0,0.1666666666388888,0.0,0.0,0.3333333332777777,0.6623096729913976
6797,6,1,VERB,0.3333333333333333,0.1666666666666666,0.5,0.0295366439968347,4.078269711094648,1.0,2.584962500721156,5.5,0.0,0.1666666666388888,0.0,0.0,0.1666666666388888,0.6040302771062604
6798,7,1,VERB,0.1428571428571428,0.2857142857142857,0.4285714285714285,0.1035916581749916,4.569137449052562,1.0,2.807354922057604,2.2857142857142856,0.0,0.2857142856734694,0.0,0.0,0.2857142856734694,0.6906321178397452
6799,7,1,VERB,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0403310656547546,4.410889191682476,1.0,2.807354922057604,2.571428571428572,0.0,0.2857142856734694,0.0,0.0,0.2857142856734694,0.767499958182706
6800,5,1,VERB,0.4,0.4,0.8,0.0688178017735481,6.798145362631973,1.0,2.321928094887362,2.6,0.0,0.39999999992,0.0,0.0,0.39999999992,0.6620791839689816
6801,7,1,VERB,0.1428571428571428,0.2857142857142857,0.4285714285714285,0.0575609318912029,4.538058842098605,1.0,2.807354922057604,2.7142857142857144,0.0,0.2857142856734694,0.0,0.0,0.2857142856734694,0.6836565808535299
6802,7,1,VERB,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0435597859323024,4.379810584728519,1.0,2.807354922057604,3.0,0.0,0.2857142856734694,0.0,0.0,0.2857142856734694,0.793136604098756
6803,5,1,VERB,0.2,0.6,0.8,0.0690046772360801,6.7546353128964345,1.0,2.321928094887362,3.2,0.0,0.39999999992,0.0,0.0,0.39999999992,0.6966136899947001
6805,6,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.014295645058155,5.886834737046603,1.0,2.584962500721156,2.0,0.0,0.1666666666388888,0.0,0.0,0.1666666666388888,0.8280684894154173
6806,7,1,VERB,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0432061590254306,4.825925095485195,1.0,2.807354922057604,1.8571428571428568,0.0,0.2857142856734694,0.0,0.0,0.2857142856734694,0.7607223290770142
6807,9,1,VERB,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.1622799783945083,4.191073527613289,0.8888888888888888,2.94770277922009,3.7777777777777777,0.0,0.24999999996875,0.0,0.0,0.24999999996875,0.7488001906200767
6808,8,1,VERB,0.25,0.25,0.5,0.1161590218544006,4.504573187818981,1.0,3.0,1.625,0.0,0.24999999996875,0.0,0.0,0.24999999996875,0.7392267220281817
6809,8,1,VERB,0.125,0.375,0.5,0.1549454480409622,5.562249148455773,1.0,3.0,2.125,0.0,0.24999999996875,0.0,0.0,0.24999999996875,0.840598220797471
6810,6,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.0670320987701416,5.338205420313553,1.0,2.584962500721156,3.1666666666666665,0.0,0.3333333332777777,0.0,0.0,0.3333333332777777,0.7398262389378257
6811,3,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,-0.0114391883835196,6.883294321229413,1.0,1.584962500721156,6.0,0.0,0.3333333332222222,0.0,0.0,0.3333333332222222,0.6794793759029044
6812,3,1,VERB,0.3333333333333333,0.6666666666666666,1.0,0.0838131979107856,4.833998521200379,1.0,1.584962500721156,4.0,0.0,0.3333333332222222,0.0,0.0,0.3333333332222222,0.4820499566797117
6813,3,1,VERB,0.3333333333333333,0.6666666666666666,1.0,0.0864103734493255,5.180104304104269,1.0,1.584962500721156,5.333333333333333,0.0,0.6666666664444444,0.0,0.0,0.6666666664444444,0.5718124332628718
6814,4,1,VERB,0.5,0.25,0.75,0.1326160877943039,4.547687437709891,1.0,2.0,4.0,0.0,0.499999999875,0.0,0.0,0.499999999875,0.7543430966544681
6815,8,1,VERB,0.25,0.25,0.625,0.090431235730648,4.855346985394117,1.0,3.0,1.625,0.0,0.124999999984375,0.0,0.0,0.124999999984375,0.7123140160055126
6816,6,1,ADV,0.1666666666666666,0.3333333333333333,0.5,0.5618451833724976,5.483887839322901,1.0,2.584962500721156,3.0,0.0,0.0,0.0,0.0,0.1666666666388888,0.3011734320315143
6817,10,1,VERB,0.1,0.5,0.6,0.1189139932394027,5.049613450554697,0.9,3.121928094887362,2.1,0.0,0.2222222221975308,0.0,0.1111111110987654,0.3333333332962963,0.6393589197814055
6818,10,1,VERB,0.2,0.6,0.8,0.0938245877623558,6.69276975338636,1.0,3.321928094887362,2.6,0.0,0.09999999999,0.0,0.09999999999,0.19999999998,0.6425563133476504
6819,7,1,VERB,0.2857142857142857,0.1428571428571428,0.4285714285714285,-0.0313014239072799,5.361516155612849,1.0,2.807354922057604,1.8571428571428568,0.0,0.2857142856734694,0.0,0.0,0.2857142856734694,0.7141915211219021
6820,10,1,NOUN,0.1,0.4,0.5,0.2152261734008789,4.918600458727158,1.0,3.321928094887362,4.3,0.0,0.19999999998,0.09999999999,0.09999999999,0.49999999995,0.6271538450422999
6821,15,1,VERB,0.2,0.2,0.4666666666666667,0.1657565385103225,5.51873695543408,0.8666666666666667,3.640223928941852,4.4,0.0,0.2307692307514793,0.0,0.0,0.5384615384201183,0.7166257751098699
6822,4,1,VERB,0.0,0.75,0.75,0.3135689795017242,5.587140248281296,1.0,2.0,5.75,0.0,0.2499999999375,0.0,0.0,0.499999999875,0.6158501568161399
6823,5,1,VERB,0.0,0.6,0.6,0.2427444905042648,7.511661633896239,1.0,2.321928094887362,8.0,0.0,0.0,0.0,0.0,0.19999999996,0.2630714115014702
6824,7,1,VERB,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.1056983470916748,5.407719355823718,1.0,2.807354922057604,1.8571428571428568,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.4654208166782134
6825,8,1,VERB,0.125,0.375,0.5,0.0641926899552345,5.888056615349465,0.875,2.75,2.625,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.6634899045305003
6826,8,1,VERB,0.125,0.375,0.5,0.0605197437107563,5.868838957444444,0.875,2.75,2.625,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.6510129477897941
6827,13,1,VERB,0.3076923076923077,0.3076923076923077,0.7692307692307693,0.0723029673099517,5.291296960289903,0.9230769230769232,3.5465935642949384,2.3076923076923075,0.0,0.0,0.0,0.0,0.0833333333263888,0.3569788266050219
6828,10,1,VERB,0.1,0.5,0.6,0.0945174694061279,4.562128153127205,0.9,3.121928094887362,1.6,0.0,0.1111111110987654,0.0,0.0,0.2222222221975308,0.6557485846348466
6829,10,1,VERB,0.2,0.4,0.6,0.1091030687093734,5.057388513160762,0.8,2.9219280948873623,1.9,0.0,0.24999999996875,0.0,0.0,0.374999999953125,0.6247301230479414
6830,9,1,VERB,0.1111111111111111,0.5555555555555556,0.6666666666666666,0.0586227178573608,5.359691411991417,1.0,3.169925001442312,1.1111111111111112,0.0,0.1111111110987654,0.0,0.0,0.3333333332962963,0.5811170164833586
6831,20,2,VERB,0.1,0.25,0.35,0.0838284119963646,4.227641196732176,0.8,3.884183719779189,0.75,0.0,0.0,0.0,0.0,0.249999999984375,0.5409332375355969
6832,13,1,VERB,0.2307692307692307,0.3076923076923077,0.6153846153846154,0.0762992948293685,4.75304899010144,0.8461538461538461,3.334679141051595,4.0,0.0,0.0909090909008264,0.0,0.0,0.3636363636033057,0.5487659290545817
6833,8,1,VERB,0.375,0.25,0.625,0.0780588015913963,5.132384118426115,1.0,3.0,2.375,0.0,0.0,0.0,0.0,0.124999999984375,0.5211209984471928
6834,10,1,VERB,0.1,0.4,0.7,0.1419544816017151,5.242123346094832,1.0,3.321928094887362,1.5,0.0,0.09999999999,0.0,0.0,0.29999999997,0.5994369198082438
6835,9,1,VERB,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.1281326115131378,4.9776025459391535,1.0,3.169925001442312,1.8888888888888888,0.0,0.0,0.0,0.0,0.1111111110987654,0.5117072729527733
6836,9,1,VERB,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.1320784986019134,5.498475362657537,1.0,3.169925001442312,4.555555555555555,0.0,0.1111111110987654,0.0,0.0,0.2222222221975308,0.5663049381902101
6837,9,1,VERB,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.1220657080411911,5.629511577691378,1.0,3.169925001442312,2.111111111111111,0.0,0.1111111110987654,0.0,0.0,0.4444444443950617,0.7197570965769913
6838,7,1,VERB,0.2857142857142857,0.4285714285714285,0.7142857142857143,0.1455745548009872,3.976144741640045,1.0,2.807354922057604,4.285714285714286,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.5514863016131653
6839,7,1,VERB,0.2857142857142857,0.4285714285714285,0.7142857142857143,0.1305617392063141,4.194509816467185,1.0,2.807354922057604,3.7142857142857135,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.697008713174906
6840,11,1,VERB,0.1818181818181818,0.4545454545454545,0.7272727272727273,0.1362645924091339,4.488660872379029,0.9090909090909092,3.2776134368191165,2.5454545454545454,0.0,0.09999999999,0.0,0.0,0.39999999996,0.6780904537596006
6842,7,1,VERB,0.0,0.4285714285714285,0.5714285714285714,0.0990143045783042,5.653844363540505,1.0,2.807354922057604,6.285714285714286,0.0,0.1428571428367347,0.0,0.0,0.4285714285102041,0.5695733660392678
6843,7,1,VERB,0.2857142857142857,0.4285714285714285,0.7142857142857143,0.1241234168410301,4.106024498055427,1.0,2.807354922057604,4.571428571428571,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.6973673968599632
6844,6,1,VERB,0.3333333333333333,0.5,0.8333333333333334,0.0529949441552162,6.3049097282316175,1.0,2.584962500721156,1.8333333333333333,0.1666666666388888,0.0,0.0,0.3333333332777777,0.0,0.6060161433779145
6845,3,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,3.4886472186752986,1.0,1.584962500721156,6.666666666666667,0.0,0.6666666664444444,0.0,0.0,0.6666666664444444,0.5750029074264867
6846,4,1,VERB,0.25,0.5,0.75,0.0346312224864959,5.578102040488233,1.0,2.0,11.0,0.0,0.499999999875,0.0,0.0,0.7499999998125,0.6181069493586742
6847,5,1,VERB,0.2,0.4,0.6,0.1345072239637375,5.393619076937365,1.0,2.321928094887362,5.6,0.0,0.19999999996,0.0,0.19999999996,0.39999999992,0.5910225728791249
6848,13,3,VERB,0.3076923076923077,0.4615384615384615,0.7692307692307693,0.3216162323951721,5.851458529229518,0.5384615384615384,2.7192945256669794,1.0,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.5856313793499811
6849,9,1,VERB,0.0,0.4444444444444444,0.5555555555555556,0.1968237310647964,4.618879979923509,0.8888888888888888,2.94770277922009,3.0,0.0,0.124999999984375,0.0,0.0,0.4999999999375,0.6630789762430478
6850,15,2,VERB,0.1333333333333333,0.5333333333333333,0.6666666666666666,0.198009043931961,5.791994188681027,1.0,3.906890595608518,2.4,0.0,0.1333333333244444,0.0,0.0666666666622222,0.1999999999866666,0.5001218600646898
6851,8,1,VERB,0.25,0.375,0.75,0.1034260615706443,5.274434907891055,1.0,3.0,3.25,0.0,0.124999999984375,0.0,0.124999999984375,0.374999999953125,0.4978289976392233
6852,6,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.2806415259838104,3.8610886200856576,0.8333333333333334,2.2516291673878226,2.833333333333333,0.0,0.59999999988,0.19999999996,0.19999999996,0.79999999984,0.7125903548016508
6853,4,1,NOUN,0.25,0.25,0.5,0.0752247422933578,5.59321646439957,1.0,2.0,3.75,0.0,0.0,0.0,0.0,0.2499999999375,0.2478127851604183
6854,5,1,VERB,0.2,0.6,0.8,0.3336966931819916,4.799323572764313,1.0,2.321928094887362,3.4,0.19999999996,0.39999999992,0.0,0.0,0.39999999992,0.6220665881586374
6855,3,1,NOUN,0.0,1.0,1.0,0.3004765212535858,5.746759325282557,1.0,1.584962500721156,5.333333333333333,0.3333333332222222,0.3333333332222222,0.0,0.0,0.6666666664444444,0.7505706115655324
6856,9,1,DET,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.1094100177288055,5.293899080775491,0.7777777777777778,2.725480556997868,1.3333333333333333,0.0,0.2857142856734694,0.0,0.0,0.2857142856734694,0.4201082764712852
6857,4,1,VERB,0.5,0.25,0.75,0.160119816660881,5.543437191536365,1.0,2.0,6.75,0.0,0.0,0.0,0.0,0.0,0.4668122158635666
6858,3,1,VERB,0.3333333333333333,0.6666666666666666,1.0,0.1851495504379272,5.332264268879869,1.0,1.584962500721156,11.666666666666666,0.0,0.0,0.0,0.0,0.0,0.4810735048512901
6859,8,1,VERB,0.125,0.5,0.75,0.1799197793006897,6.109632173687057,1.0,3.0,6.25,0.0,0.0,0.0,0.0,0.374999999953125,0.3060849623410485
6860,11,1,VERB,0.0909090909090909,0.2727272727272727,0.3636363636363636,0.0952682569622993,5.326240726410586,1.0,3.459431618637298,0.8181818181818182,0.0,0.0909090909008264,0.0,0.0,0.0909090909008264,0.4975154792620658
6861,8,1,VERB,0.375,0.375,0.75,0.2169362753629684,6.5184098801172174,1.0,3.0,1.75,0.0,0.124999999984375,0.0,0.0,0.24999999996875,0.531364664491656
6862,9,1,NOUN,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.1005774512887001,5.802099121488046,1.0,3.169925001442312,1.8888888888888888,0.0,0.1111111110987654,0.0,0.0,0.1111111110987654,0.64489548944742
6863,10,1,VERB,0.1,0.4,0.6,0.1186496540904045,4.139341351981749,1.0,3.321928094887362,2.0,0.0,0.09999999999,0.0,0.0,0.19999999998,0.6300831409037733
6864,7,2,VERB,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0625140070915222,6.168611756498192,1.0,2.807354922057604,2.571428571428572,0.0,0.0,0.0,0.0,0.0,0.5015229230813951
