Unnamed: 0,Length,SentCount,Start,VerbRatio,NounRatio,ContentRatio,Redundancy,IDF,TTR,Entropy,ICR,ParentOverlap,MethodOverlap,RepoOverlap,PathOverlap,CodeOverlap,SemanticSim
13448,7,1,VERB,0.1428571428571428,0.2857142857142857,0.4285714285714285,0.6342617869377136,3.832696371246878,0.8571428571428571,2.5216406363433186,1.7142857142857142,0.0,0.4999999999166666,0.0,0.0,0.4999999999166666,0.5666882033155823
13449,4,1,VERB,0.25,0.25,0.5,-0.0068310354836285,5.897202412400969,1.0,2.0,3.5,0.0,0.2499999999375,0.0,0.0,0.2499999999375,0.7132504044851986
13450,4,1,VERB,0.25,0.25,0.5,0.0,5.676991416681369,1.0,2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.60229163880302
13451,16,2,VERB,0.125,0.3125,0.5,0.1055378541350364,5.390095291450686,0.875,3.75,1.0625,0.0,0.1428571428469387,0.0,0.0,0.2142857142704081,0.6723002715553504
13452,18,2,VERB,0.1111111111111111,0.2777777777777778,0.5,0.1356672793626785,5.240436553564253,0.8888888888888888,3.94770277922009,0.9444444444444444,0.0,0.0624999999960937,0.0,0.0,0.1874999999882812,0.6179694040435141
13453,9,1,VERB,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.0921556428074836,4.9312012690883655,0.8888888888888888,2.94770277922009,1.3333333333333333,0.0,0.24999999996875,0.0,0.0,0.24999999996875,0.6325665905413231
13454,15,3,VERB,0.1333333333333333,0.2666666666666666,0.4,0.1010183840990066,5.034648062133638,0.8666666666666667,3.5898980954642865,1.0,0.0,0.2307692307514793,0.0,0.0,0.307692307668639,0.6051809229407521
13455,20,2,VERB,0.1,0.2,0.45,0.1650271266698837,5.334075197404767,0.9,4.121928094887362,0.7,0.0,0.1111111111049382,0.0,0.0,0.2777777777623457,0.5620649783492596
13456,5,1,ADJ,0.0,0.4,0.6,0.1651125401258468,5.585398986026648,1.0,2.321928094887362,2.8,0.0,0.19999999996,0.0,0.0,0.19999999996,0.6455646506681372
13457,6,1,VERB,0.0,0.5,0.5,0.2364533394575119,5.472674035052706,0.8333333333333334,2.2516291673878226,3.0,0.0,0.19999999996,0.0,0.0,0.39999999992,0.6887853216904357
13458,40,3,ADJ,0.075,0.35,0.45,0.1819125711917877,5.583611147032267,0.625,4.303055907333276,0.6,0.0,0.0399999999984,0.0,0.0,0.3199999999872,0.6550482994769633
13459,12,1,VERB,0.0833333333333333,0.3333333333333333,0.4166666666666667,0.3693631887435913,3.9487592214897873,0.75,2.9182958340544896,2.25,0.0,0.2222222221975308,0.0,0.0,0.6666666665925925,0.7222944416753542
13460,29,2,VERB,0.0344827586206896,0.3103448275862069,0.4827586206896552,0.2273939549922943,4.7437116068199545,0.6551724137931034,3.974889944284924,0.7241379310344828,0.0,0.1052631578891966,0.0,0.0,0.2631578947229916,0.5658590213636486
13461,15,2,VERB,0.2,0.4,0.6,0.1063164845108985,6.528204053829247,0.9333333333333332,3.773557262275185,2.333333333333333,0.0,0.0714285714234693,0.0,0.0,0.0714285714234693,0.5065013414778146
13462,7,1,VERB,0.0,0.5714285714285714,0.5714285714285714,0.1167344152927398,6.09397172681966,1.0,2.807354922057604,2.571428571428572,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.5370433540757301
13463,12,1,VERB,0.0833333333333333,0.25,0.4166666666666667,0.1434461623430252,4.648519075503486,0.8333333333333334,3.188721875540867,2.1666666666666665,0.0,0.09999999999,0.0,0.0,0.39999999996,0.5290412355424651
13464,3,1,VERB,0.0,0.6666666666666666,0.6666666666666666,0.1877902001142501,7.740340934953629,1.0,1.584962500721156,4.666666666666667,0.0,0.0,0.0,0.0,0.3333333332222222,0.3331739388366755
13465,23,2,VERB,0.1304347826086956,0.2608695652173913,0.5652173913043478,0.1604935377836227,5.16538652136785,0.6956521739130435,3.82790978214397,0.5217391304347826,0.0,0.0624999999960937,0.0,0.0,0.0624999999960937,0.4023000948886966
13466,16,1,INTJ,0.0625,0.3125,0.4375,0.1351747214794159,5.858263727406968,1.0,4.0,0.75,0.0,0.1249999999921875,0.0,0.0,0.1874999999882812,0.6304933610998322
13467,16,2,VERB,0.25,0.3125,0.6875,0.1370657980442047,6.891926433957053,0.8125,3.577819531114783,1.375,0.0,0.1538461538343195,0.0,0.0,0.2307692307514793,0.3388990484259053
13468,5,1,VERB,0.2,0.4,0.8,0.2502976655960083,7.256112217071106,1.0,2.321928094887362,2.8,0.0,0.59999999988,0.0,0.0,0.59999999988,0.6671589638723555
13469,18,3,ADP,0.1666666666666666,0.3333333333333333,0.6111111111111112,0.1445683240890503,5.92654271675916,0.7777777777777778,3.725480556997868,1.5555555555555556,0.0,0.0714285714234693,0.0,0.0,0.1428571428469387,0.3328388785834488
13470,21,1,VERB,0.0952380952380952,0.2857142857142857,0.5714285714285714,0.2515508234500885,4.63544119866669,0.6666666666666666,3.594465636961452,1.1904761904761905,0.0,0.1428571428469387,0.0,0.0,0.2857142856938775,0.4564844596392941
13471,12,1,VERB,0.0833333333333333,0.4166666666666667,0.5833333333333334,0.1840212047100067,4.860584029602003,0.9166666666666666,3.418295834054489,1.3333333333333333,0.0,0.0909090909008264,0.0,0.0,0.3636363636033057,0.6281552823510227
13472,14,2,ADJ,0.2142857142857142,0.4285714285714285,0.7857142857142857,0.1070494577288627,6.393885714955185,0.8571428571428571,3.521640636343319,4.214285714285714,0.0,0.1666666666527777,0.0,0.2499999999791666,0.2499999999791666,0.5740190731314516
13473,10,1,ADJ,0.0,0.7,0.8,0.1973071098327636,7.107393264567085,0.9,3.121928094887362,3.1,0.0,0.4444444443950617,0.0,0.2222222221975308,0.777777777691358,0.569695085148465
13474,9,1,ADJ,0.0,0.5555555555555556,0.6666666666666666,0.1764328777790069,7.03721227427126,1.0,3.169925001442312,2.333333333333333,0.0,0.3333333332962963,0.0,0.2222222221975308,0.3333333332962963,0.5347879053948368
13475,7,1,ADJ,0.1428571428571428,0.5714285714285714,0.8571428571428571,0.1602232158184051,7.240553435584412,1.0,2.807354922057604,5.142857142857143,0.0,0.4285714285102041,0.0,0.2857142856734694,0.5714285713469388,0.5290431802496286
13476,4,1,VERB,0.25,0.5,0.75,-0.0038340140599757,4.594958161045748,1.0,2.0,11.0,0.0,0.2499999999375,0.0,0.0,0.7499999998125,0.7965038309863207
13477,10,1,VERB,0.1,0.3,0.5,0.1655583083629608,5.268563877545402,0.8,2.9219280948873623,7.4,0.0,0.24999999996875,0.0,0.0,0.624999999921875,0.6113152633719464
13478,12,1,VERB,0.0833333333333333,0.3333333333333333,0.5,0.1447098106145858,4.7301728177453,0.8333333333333334,3.188721875540867,2.083333333333333,0.0,0.29999999997,0.0,0.0,0.49999999995,0.7197299393643671
13479,21,5,VERB,0.1428571428571428,0.4761904761904761,0.6666666666666666,0.0904424786567688,6.906480208073452,0.8571428571428571,4.106603137064474,1.380952380952381,0.0,0.1666666666574074,0.0,0.0,0.3333333333148148,0.5078338988995257
13480,19,2,PART,0.1052631578947368,0.3684210526315789,0.5263157894736842,0.1831807643175125,5.141800257527081,0.8947368421052632,4.03740119765411,1.0,0.0,0.117647058816609,0.0,0.0,0.117647058816609,0.4258523062671631
13481,7,1,VERB,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.2204068452119827,4.138851678704492,0.8571428571428571,2.5216406363433186,10.142857142857142,0.0,0.1666666666388888,0.0,0.0,0.4999999999166666,0.608153468990875
13482,32,2,VERB,0.1875,0.25,0.5,0.1708269119262695,5.23982681102614,0.8125,4.5625,0.78125,0.0,0.0,0.0,0.0,0.1153846153801775,0.4254363908180353
13483,7,1,ADJ,0.1428571428571428,0.1428571428571428,0.4285714285714285,0.0621237345039844,5.611125877700817,0.8571428571428571,2.521640636343318,1.7142857142857142,0.0,0.1666666666388888,0.0,0.0,0.3333333332777777,0.7334051554773722
13484,3,1,ADJ,0.0,0.6666666666666666,1.0,0.1845985651016235,8.939204608294785,1.0,1.584962500721156,2.333333333333333,0.3333333332222222,0.3333333332222222,0.0,0.0,0.3333333332222222,0.5650819653230897
13485,14,2,ADP,0.2142857142857142,0.1428571428571428,0.4285714285714285,0.1250929534435272,3.808915743147947,0.7142857142857143,3.09306920777189,1.2142857142857142,0.09999999999,0.09999999999,0.0,0.09999999999,0.39999999996,0.5849242637697748
13486,7,1,VERB,0.2857142857142857,0.4285714285714285,0.8571428571428571,0.0514254011213779,6.872578318617973,1.0,2.807354922057604,3.0,0.0,0.0,0.0,0.0,0.4285714285102041,0.4588589171392534
13487,10,1,VERB,0.1,0.4,0.5,0.2328796833753585,4.484530984515475,0.9,3.121928094887362,0.8,0.1111111110987654,0.1111111110987654,0.0,0.1111111110987654,0.2222222221975308,0.7720145180802037
13488,14,1,ADJ,0.1428571428571428,0.4285714285714285,0.6428571428571429,0.198042556643486,5.200594640055051,0.9285714285714286,3.6644977792004623,1.3571428571428572,0.0,0.0,0.0,0.0769230769171597,0.307692307668639,0.6502854347949961
13489,16,1,VERB,0.125,0.4375,0.5625,0.2374888360500335,4.6070340380765575,0.8125,3.625,3.25,0.0,0.0769230769171597,0.0,0.0769230769171597,0.307692307668639,0.4972576952334095
13490,11,1,VERB,0.0909090909090909,0.3636363636363636,0.6363636363636364,0.2545211315155029,5.095177378096637,1.0,3.459431618637298,4.636363636363637,0.0,0.1818181818016528,0.0,0.0909090909008264,0.3636363636033057,0.6229280376480126
13491,10,1,NOUN,0.2,0.6,0.8,0.1470666825771331,6.231833955565489,1.0,3.321928094887362,1.3,0.0,0.09999999999,0.0,0.0,0.19999999998,0.5280965688620279
13492,13,1,NOUN,0.0769230769230769,0.3846153846153846,0.4615384615384615,0.2614692747592926,4.605498759854914,0.9230769230769232,3.5465935642949384,0.8461538461538461,0.0833333333263888,0.0833333333263888,0.0,0.0,0.1666666666527777,0.6477395386828965
13493,8,1,VERB,0.125,0.375,0.625,0.1137138828635215,4.867317222647884,0.875,2.75,5.125,0.0,0.0,0.0,0.1428571428367347,0.1428571428367347,0.5099370470269868
13494,16,1,VERB,0.1875,0.3125,0.5625,0.1077035218477249,4.864006793370716,0.875,3.702819531114783,2.875,0.0714285714234693,0.0714285714234693,0.0,0.0714285714234693,0.2857142856938775,0.3467468524485581
13495,20,2,VERB,0.1,0.5,0.6,0.2194056659936905,4.616862135779032,0.7,3.5841837197791886,0.7,0.0714285714234693,0.0714285714234693,0.0,0.0,0.1428571428469387,0.5435867743394083
13496,43,4,AUX,0.1395348837209302,0.3023255813953488,0.4883720930232558,0.1503720432519912,4.836385228381099,0.6976744186046512,4.629412138272088,0.5348837209302325,0.0333333333322222,0.0333333333322222,0.0,0.0,0.2333333333255555,0.3694944037280303
13497,7,1,VERB,0.1428571428571428,0.4285714285714285,0.7142857142857143,0.1346285790205001,5.59865789672593,1.0,2.807354922057604,4.0,0.0,0.0,0.0,0.0,0.5714285713469388,0.4704043629126255
13498,8,1,VERB,0.0,0.75,0.75,0.2431720197200775,5.11714714844363,0.75,2.5,2.25,0.0,0.0,0.0,0.0,0.0,0.548087700131575
13499,3,1,VERB,0.0,1.0,1.0,0.2074247002601623,4.888878677286058,1.0,1.584962500721156,4.333333333333333,0.0,0.3333333332222222,0.0,0.0,0.3333333332222222,0.5454857467586398
13500,43,2,VERB,0.1395348837209302,0.2558139534883721,0.4186046511627907,0.2073592692613601,4.928432832638193,0.6976744186046512,4.591978638866581,0.627906976744186,0.0333333333322222,0.0666666666644444,0.0,0.0,0.1666666666611111,0.4296638891490145
13501,18,1,VERB,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.1951491087675094,5.198165208101202,0.8333333333333334,3.794653473544341,1.0,0.0,0.1333333333244444,0.0,0.0,0.2666666666488889,0.643501812200805
13502,11,2,NOUN,0.1818181818181818,0.3636363636363636,0.6363636363636364,0.1814178079366684,5.168465458411192,1.0,3.459431618637298,1.2727272727272727,0.0909090909008264,0.0909090909008264,0.0,0.0909090909008264,0.2727272727024793,0.693256533893841
13503,4,1,VERB,0.0,0.5,0.75,0.0319087393581867,5.073796126499081,1.0,2.0,7.25,0.0,0.2499999999375,0.0,0.0,0.499999999875,0.6095108841326932
13504,18,2,VERB,0.0555555555555555,0.2222222222222222,0.3888888888888889,0.1992148905992508,5.7974091767181735,0.9444444444444444,4.058813890331201,1.3888888888888888,0.0,0.117647058816609,0.0,0.0,0.235294117633218,0.6654805955382423
13505,20,2,VERB,0.15,0.2,0.5,0.1272591948509216,4.8097309956586125,0.7,3.621928094887362,0.8,0.0,0.1428571428469387,0.0,0.0,0.2857142856938775,0.7645716240806446
13506,7,1,VERB,0.2857142857142857,0.1428571428571428,0.5714285714285714,0.2051790505647659,5.542877032833368,1.0,2.807354922057604,3.857142857142857,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.7107710818028511
13507,13,1,VERB,0.0769230769230769,0.4615384615384615,0.6923076923076923,0.1662880331277847,5.752943677558739,1.0,3.7004397181410926,1.8461538461538465,0.0,0.0,0.0,0.0,0.0,0.3053168327633441
13508,17,5,VERB,0.1764705882352941,0.2941176470588235,0.6470588235294118,0.163465216755867,6.403365466517887,1.0,4.08746284125034,1.0,0.117647058816609,0.0,0.0,0.0,0.117647058816609,0.4681279490367078
13509,26,2,SCONJ,0.1923076923076923,0.3076923076923077,0.5384615384615384,0.130357339978218,5.763777322424021,0.7307692307692307,4.023145853739676,0.6153846153846154,0.0,0.0,0.0,0.0,0.2105263157783933,0.5372766040836564
13510,3,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1453655064105987,6.038970532788508,1.0,1.584962500721156,3.6666666666666665,0.0,0.3333333332222222,0.0,0.0,0.3333333332222222,0.5134171097367826
13511,17,2,VERB,0.1764705882352941,0.3529411764705882,0.5294117647058824,0.1759517937898636,4.718103335599114,0.9411764705882352,3.969815782426811,2.411764705882353,0.1249999999921875,0.0,0.0,0.0,0.249999999984375,0.3222881005895829
13512,6,3,VERB,0.1666666666666666,0.5,0.6666666666666666,0.2048222571611404,4.720777599197633,0.8333333333333334,2.2516291673878226,7.666666666666667,0.0,0.59999999988,0.0,0.0,0.59999999988,0.4807668381499554
13513,8,2,VERB,0.125,0.375,0.625,0.1251274347305297,6.466380464744815,1.0,3.0,3.75,0.0,0.124999999984375,0.0,0.0,0.24999999996875,0.5531187702839578
13514,8,2,VERB,0.25,0.25,0.5,0.0922796875238418,6.589057684626484,1.0,3.0,3.625,0.0,0.124999999984375,0.0,0.0,0.24999999996875,0.6042162354187921
13515,8,1,VERB,0.125,0.375,0.5,0.3017444610595703,4.99767659434878,0.875,2.75,3.625,0.0,0.2857142856734694,0.0,0.1428571428367347,0.2857142856734694,0.449115140550519
13516,12,1,ADJ,0.1666666666666666,0.25,0.5,0.0408872887492179,6.359296249569906,1.0,3.584962500721156,3.75,0.0,0.1666666666527777,0.0,0.0,0.1666666666527777,0.5251510691247036
13517,17,2,VERB,0.2352941176470588,0.2941176470588235,0.5294117647058824,0.1745169758796692,5.889188401163917,0.8235294117647058,3.6901165175936654,3.0,0.0714285714234693,0.2142857142704081,0.0,0.0714285714234693,0.3571428571173469,0.588086264744795
13518,29,2,VERB,0.1379310344827586,0.2413793103448276,0.4482758620689655,0.132871076464653,4.970803926004466,0.8620689655172413,4.556088322639176,0.3103448275862069,0.0,0.0399999999984,0.0,0.0,0.0799999999968,0.6685177873071384
13519,9,2,VERB,0.1111111111111111,0.3333333333333333,0.7777777777777778,0.2201165854930877,6.245706377965497,1.0,3.169925001442312,6.555555555555555,0.0,0.1111111110987654,0.0,0.0,0.4444444443950617,0.5255592447695326
13520,10,2,VERB,0.2,0.4,0.8,0.2120829373598098,6.640880292971195,1.0,3.321928094887362,3.3,0.0,0.29999999997,0.0,0.0,0.59999999994,0.6836754063540241
13521,35,2,VERB,0.1714285714285714,0.2857142857142857,0.4857142857142857,0.1362972408533096,5.242029493804233,0.8,4.65057194545458,0.3142857142857143,0.0,0.0714285714260204,0.0,0.0357142857130102,0.1428571428520408,0.4333798038523145
13522,4,1,VERB,0.25,0.25,0.75,0.08719352632761,5.838707421968575,1.0,2.0,1.75,0.0,0.2499999999375,0.0,0.0,0.499999999875,0.5911160623623004
13523,7,1,VERB,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.2059801369905471,5.575493932731051,1.0,2.807354922057604,2.4285714285714284,0.0,0.2857142856734694,0.0,0.0,0.4285714285102041,0.7074817735811836
13524,6,2,VERB,0.1666666666666666,0.5,0.6666666666666666,0.2021020501852035,5.687809642044534,1.0,2.584962500721156,2.6666666666666665,0.0,0.1666666666388888,0.0,0.0,0.1666666666388888,0.6846480499283704
13525,9,2,VERB,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.1160877719521522,4.939729580596211,0.8888888888888888,2.94770277922009,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.7274935552299092
13526,14,3,VERB,0.0714285714285714,0.4285714285714285,0.6428571428571429,0.1505436599254608,5.687824606111621,1.0,3.8073549220576055,0.5714285714285714,0.0,0.0714285714234693,0.0,0.0,0.4285714285408163,0.415549108680332
13527,6,1,VERB,0.0,0.5,0.6666666666666666,0.2529566586017608,5.108464091151372,1.0,2.584962500721156,2.5,0.1666666666388888,0.6666666665555555,0.0,0.1666666666388888,0.6666666665555555,0.633903494276484
13528,21,3,VERB,0.238095238095238,0.2857142857142857,0.5238095238095238,0.0898852497339248,5.620144605988973,0.9047619047619048,4.201841232302569,1.761904761904762,0.0,0.0526315789445983,0.0526315789445983,0.0526315789445983,0.2631578947229916,0.5197292653009017
13529,12,1,VERB,0.1666666666666666,0.25,0.6666666666666666,0.0863565802574157,4.82420849652645,1.0,3.584962500721156,4.5,0.0833333333263888,0.1666666666527777,0.0,0.0833333333263888,0.2499999999791666,0.4388244539614094
13530,16,3,VERB,0.125,0.5,0.6875,0.0852564424276351,5.925571884590385,1.0,4.0,2.0,0.0,0.1249999999921875,0.0624999999960937,0.0624999999960937,0.1874999999882812,0.5514662635923236
13531,7,1,VERB,0.2857142857142857,0.4285714285714285,0.7142857142857143,0.1309729963541031,5.808008393038107,1.0,2.807354922057604,3.142857142857143,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.7164651871879125
13532,23,2,VERB,0.1304347826086956,0.3043478260869565,0.5652173913043478,0.0964841991662979,5.2904181172592,0.8260869565217391,4.142914673354254,1.5217391304347827,0.0,0.1052631578891966,0.0,0.0,0.157894736833795,0.618766547849393
13533,6,1,ADJ,0.1666666666666666,0.3333333333333333,0.8333333333333334,0.0351897329092025,5.733423149869508,1.0,2.584962500721156,1.6666666666666667,0.0,0.3333333332777777,0.0,0.0,0.3333333332777777,0.5851519150319856
13534,24,2,ADJ,0.125,0.3333333333333333,0.5833333333333334,0.1029878333210945,6.042824496043686,0.875,4.334962500721156,1.375,0.0,0.0952380952335601,0.0,0.1428571428503401,0.1904761904671202,0.4051123819812314
13535,36,2,VERB,0.1388888888888889,0.2222222222222222,0.4166666666666667,0.1771860718727111,5.315977980962361,0.8611111111111112,4.871178126382214,2.111111111111111,0.0,0.0645161290301769,0.0,0.0322580645150884,0.3225806451508844,0.5964668850444841
13536,8,1,VERB,0.25,0.25,0.625,0.0066852183081209,4.833435071575813,1.0,3.0,4.0,0.0,0.374999999953125,0.0,0.0,0.374999999953125,0.6464952716096399
13537,13,1,VERB,0.1538461538461538,0.3076923076923077,0.4615384615384615,0.1825238615274429,6.311769318562175,0.9230769230769232,3.5465935642949384,1.7692307692307692,0.0,0.0,0.0,0.0,0.0833333333263888,0.5583138020801128
13538,13,1,VERB,0.1538461538461538,0.3076923076923077,0.4615384615384615,0.1542845666408538,6.311769318562175,0.9230769230769232,3.5465935642949384,1.7692307692307692,0.0,0.0,0.0,0.0,0.0833333333263888,0.4584293451879282
13539,9,1,VERB,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.2125738263130188,3.5754990134648312,1.0,3.169925001442312,2.0,0.0,0.1111111110987654,0.0,0.0,0.2222222221975308,0.4892972399483272
13540,12,1,VERB,0.25,0.25,0.5833333333333334,0.1528007984161377,5.780263957014316,1.0,3.584962500721156,2.4166666666666665,0.0,0.0,0.0,0.0,0.2499999999791666,0.4415541126602888
13541,6,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.1712484210729599,5.424749144459294,1.0,2.584962500721156,4.333333333333333,0.3333333332777777,0.1666666666388888,0.0,0.0,0.1666666666388888,0.5437984187644535
13542,9,1,VERB,0.0,0.5555555555555556,0.5555555555555556,0.1253335773944854,4.976245470243377,1.0,3.169925001442312,3.7777777777777777,0.0,0.1111111110987654,0.0,0.0,0.3333333332962963,0.6173882322019655
13543,30,2,PROPN,0.2333333333333333,0.3,0.5333333333333333,0.1122707203030586,5.74167246375723,0.8333333333333334,4.548394345536403,1.2666666666666666,0.0,0.0399999999984,0.0399999999984,0.0399999999984,0.199999999992,0.4936747832617776
13544,12,1,DET,0.1666666666666666,0.4166666666666667,0.5833333333333334,0.0939811542630195,5.1072122102388455,0.9166666666666666,3.418295834054489,6.666666666666667,0.0,0.1818181818016528,0.0909090909008264,0.0909090909008264,0.4545454545041322,0.6648061569784818
