Unnamed: 0,Length,SentCount,Start,VerbRatio,NounRatio,ContentRatio,Redundancy,IDF,TTR,Entropy,ICR,ParentOverlap,MethodOverlap,RepoOverlap,PathOverlap,CodeOverlap,SemanticSim
12113,22,1,VERB,0.0454545454545454,0.3636363636363636,0.5,0.2452415823936462,4.482973286990083,0.7727272727272727,3.913977073182751,0.6363636363636364,0.0,0.0,0.0,0.0,0.352941176449827,0.6734789491357381
12114,9,1,VERB,0.0,0.6666666666666666,0.6666666666666666,0.1371182650327682,4.928602308741152,1.0,3.169925001442312,3.555555555555556,0.0,0.2222222221975308,0.0,0.0,0.4444444443950617,0.6202325534969405
12115,13,2,NOUN,0.0769230769230769,0.3846153846153846,0.6153846153846154,0.1746981590986251,6.296148769671202,0.8461538461538461,3.3927474104487847,2.5384615384615383,0.0,0.0,0.0,0.0,0.0909090909008264,0.679412917041977
12116,10,1,VERB,0.1,0.3,0.6,0.1207001358270645,5.8656005588138544,1.0,3.321928094887362,1.6,0.0,0.0,0.0,0.0,0.09999999999,0.5636602556153112
12117,7,1,VERB,0.0,0.5714285714285714,0.7142857142857143,0.1697027385234832,6.010693597274027,1.0,2.807354922057604,2.7142857142857144,0.0,0.0,0.0,0.0,0.1428571428367347,0.5886419049814117
12118,32,1,VERB,0.0625,0.5,0.625,0.1622489392757415,6.165681397028318,0.875,4.726409765557392,1.3125,0.0,0.0714285714260204,0.0,0.0,0.3928571428431122,0.5179271284284065
12119,17,2,VERB,0.1176470588235294,0.5294117647058824,0.6470588235294118,0.0774926915764808,6.659742555237333,1.0,4.08746284125034,1.3529411764705883,0.0,0.0,0.0,0.0,0.117647058816609,0.5950434362544786
12120,22,2,VERB,0.1818181818181818,0.4545454545454545,0.6818181818181818,0.1257229596376419,6.388510415058931,0.7727272727272727,4.004886164091841,1.5454545454545454,0.0,0.117647058816609,0.0,0.0,0.2941176470415225,0.3549944939988373
12121,12,1,VERB,0.0833333333333333,0.4166666666666667,0.5,0.093518316745758,5.071079490362647,1.0,3.584962500721156,3.0,0.0,0.0,0.0,0.0,0.1666666666527777,0.5416421010995789
12122,18,2,VERB,0.0555555555555555,0.3333333333333333,0.5555555555555556,0.095481276512146,4.843658531814091,0.8888888888888888,3.94770277922009,2.055555555555556,0.0,0.0,0.0,0.0,0.1249999999921875,0.4051469816711733
12123,15,4,VERB,0.0666666666666666,0.2666666666666666,0.4666666666666667,0.162554070353508,4.692049731989376,0.8,3.456564762130954,3.066666666666667,0.0,0.0,0.0,0.0,0.1666666666527777,0.5184505076063758
12124,21,1,NOUN,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.1184638515114784,5.770881545130256,0.9523809523809524,4.297079327540665,1.7142857142857142,0.0,0.0499999999975,0.0,0.0,0.39999999998,0.7431668115100104
12125,14,1,VERB,0.1428571428571428,0.3571428571428571,0.5,0.1304762959480285,5.119439030376202,1.0,3.8073549220576055,0.7142857142857143,0.0,0.1428571428469387,0.0,0.0,0.2142857142704081,0.7686580740773372
12126,20,2,VERB,0.15,0.45,0.65,0.1336569041013717,5.618291247839542,0.9,4.084183719779189,0.65,0.0,0.1666666666574074,0.0,0.0,0.2777777777623457,0.7421526338989861
12127,14,2,VERB,0.0714285714285714,0.7142857142857143,0.7857142857142857,0.2085810154676437,6.588004048214711,1.0,3.8073549220576055,0.9285714285714286,0.0714285714234693,0.1428571428469387,0.0,0.0714285714234693,0.2142857142704081,0.6419034855360073
12128,16,1,ADV,0.125,0.375,0.5625,0.1060996726155281,5.265548326408444,0.9375,3.875,1.5625,0.0666666666622222,0.0666666666622222,0.0,0.0666666666622222,0.2666666666488889,0.6143986626562785
12129,24,2,VERB,0.1666666666666666,0.4583333333333333,0.6666666666666666,0.1629309952259063,5.570442119543352,0.875,4.303508854797679,1.0833333333333333,0.04761904761678,0.04761904761678,0.04761904761678,0.0952380952335601,0.0952380952335601,0.5452774702853047
12130,11,2,VERB,0.3636363636363636,0.2727272727272727,0.7272727272727273,0.1545257866382599,6.23206879836556,1.0,3.459431618637298,1.0909090909090908,0.0,0.0909090909008264,0.0,0.0,0.0909090909008264,0.4955265754922333
12131,8,1,VERB,0.25,0.125,0.375,-0.0082158641889691,5.818523154510988,1.0,3.0,2.75,0.0,0.24999999996875,0.0,0.0,0.4999999999375,0.6256007975750328
12132,4,1,VERB,0.25,0.5,1.0,0.1656039357185363,8.509117973272478,1.0,2.0,10.0,0.0,0.2499999999375,0.0,0.0,0.499999999875,0.5116091835842919
12133,10,1,VERB,0.1,0.2,0.3,0.0780887231230735,5.209746686257409,0.9,3.121928094887362,5.3,0.0,0.0,0.0,0.1111111110987654,0.2222222221975308,0.6452009852423688
12134,6,1,VERB,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.044521439820528,7.452218917463848,1.0,2.584962500721156,3.5,0.0,0.0,0.1666666666388888,0.1666666666388888,0.1666666666388888,0.6470713886280924
12135,3,1,VERB,0.0,0.6666666666666666,0.6666666666666666,0.2151959985494613,9.292246889613487,1.0,1.584962500721156,7.0,0.0,0.0,0.0,0.0,0.0,0.1336845843033371
12136,7,1,VERB,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.0914799124002456,6.594421148920213,1.0,2.807354922057604,10.428571428571429,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.3684489394159739
12137,18,2,VERB,0.1666666666666666,0.2777777777777778,0.5555555555555556,0.1722263693809509,4.833558937091816,0.8888888888888888,3.905764584655453,1.8333333333333333,0.0,0.1249999999921875,0.0,0.0624999999960937,0.249999999984375,0.6230166663354456
12138,13,3,ADV,0.2307692307692307,0.3076923076923077,0.6153846153846154,0.0840607434511184,6.855782503899034,1.0,3.7004397181410926,4.384615384615385,0.0,0.0,0.0,0.0,0.0769230769171597,0.3440040621949033
12139,4,1,ADJ,0.0,0.75,0.75,0.2396508902311325,6.550680834697653,1.0,2.0,9.25,0.0,0.0,0.0,0.0,0.0,0.130294160938887
12140,21,2,ADJ,0.0952380952380952,0.4761904761904761,0.7142857142857143,0.1744618564844131,7.208537986116083,0.8571428571428571,4.070656113151928,2.6666666666666665,0.0,0.0555555555524691,0.0,0.0,0.2777777777623457,0.5534493263929928
12141,9,1,VERB,0.0,0.4444444444444444,0.6666666666666666,0.1232733950018882,6.433003532077869,1.0,3.169925001442312,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.4340310685827267
12142,16,1,VERB,0.1875,0.3125,0.5,0.0743411630392074,4.720663557297391,0.9375,3.875,1.0625,0.0,0.0666666666622222,0.0,0.0,0.1333333333244444,0.5311975257973937
12143,31,3,VERB,0.2258064516129032,0.3225806451612903,0.6129032258064516,0.0892127603292465,6.527575358611176,0.935483870967742,4.825164052322361,1.7741935483870968,0.0,0.0344827586195005,0.0,0.0,0.2068965517170035,0.4968205927747812
12144,15,1,VERB,0.1333333333333333,0.3333333333333333,0.4666666666666667,0.2717364728450775,5.596167847134599,0.8666666666666667,3.640223928941852,1.4,0.0,0.0769230769171597,0.0,0.0,0.307692307668639,0.3846457215386752
12145,8,1,VERB,0.25,0.375,0.625,0.1893503963947296,5.827406364887612,1.0,3.0,3.25,0.0,0.24999999996875,0.0,0.0,0.24999999996875,0.4816986877513567
12146,15,1,VERB,0.2,0.4,0.6,0.1397199630737304,5.4952019385938575,1.0,3.906890595608518,2.066666666666667,0.0,0.1333333333244444,0.0,0.0666666666622222,0.2666666666488889,0.4075531548897566
12147,7,2,VERB,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0626998767256736,5.755623409391254,1.0,2.807354922057604,2.142857142857143,0.0,0.2857142856734694,0.0,0.0,0.2857142856734694,0.7033526732344116
12148,13,1,VERB,0.0769230769230769,0.3846153846153846,0.4615384615384615,0.1772845834493637,4.3422189368983215,0.8461538461538461,3.334679141051595,1.9230769230769231,0.0,0.1818181818016528,0.0,0.0,0.2727272727024793,0.6879165692792447
12149,18,1,VERB,0.1666666666666666,0.3888888888888889,0.6111111111111112,0.1403559744358062,5.148056112248798,0.8888888888888888,3.905764584655453,1.0,0.0,0.0624999999960937,0.0,0.0624999999960937,0.1249999999921875,0.5472849497418925
12150,19,1,VERB,0.1578947368421052,0.3684210526315789,0.5263157894736842,0.1108608171343803,7.024828710200639,1.0,4.247927513443583,1.3157894736842106,0.0,0.0526315789445983,0.0,0.0,0.1052631578891966,0.613365242787339
12151,18,3,ADV,0.1666666666666666,0.3888888888888889,0.6666666666666666,0.0949515551328659,5.89993107605406,1.0,4.169925001442312,4.055555555555555,0.0,0.0555555555524691,0.0,0.0,0.2222222222098765,0.6252892498081268
12152,3,1,VERB,0.0,0.6666666666666666,1.0,0.0005070989136584,9.78572997473511,1.0,1.584962500721156,4.0,0.0,0.0,0.0,0.0,0.0,0.7112056027138058
12153,7,2,VERB,0.1428571428571428,0.7142857142857143,1.0,0.1774073541164398,10.05918416557702,1.0,2.807354922057604,2.7142857142857144,0.0,0.0,0.1428571428367347,0.1428571428367347,0.0,0.2197727179003584
12154,13,1,VERB,0.0,0.4615384615384615,0.6153846153846154,0.1708006709814071,5.2974371895250965,0.9230769230769232,3.5465935642949384,3.4615384615384617,0.0,0.1666666666527777,0.0,0.0,0.4999999999583333,0.7537333982795106
12155,11,1,VERB,0.0,0.6363636363636364,0.7272727272727273,0.170232281088829,5.855052358508304,1.0,3.459431618637298,4.090909090909091,0.0,0.1818181818016528,0.0,0.0,0.5454545454049586,0.7033914858876898
12156,9,1,VERB,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.1697073280811309,4.373963327081755,1.0,3.169925001442312,5.555555555555555,0.0,0.1111111110987654,0.0,0.0,0.4444444443950617,0.5503838760539816
12157,7,1,VERB,0.0,0.5714285714285714,0.8571428571428571,0.1178669780492782,6.107411827958252,1.0,2.807354922057604,3.571428571428572,0.0,0.1428571428367347,0.0,0.0,0.4285714285102041,0.4400052944768426
12158,25,2,VERB,0.12,0.36,0.52,0.1062894985079765,5.981446754676255,0.92,4.483856189774722,0.56,0.0,0.0434782608676748,0.0,0.0,0.2173913043383742,0.6954798495047281
12159,9,1,VERB,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.1521628350019455,6.60068229162327,1.0,3.169925001442312,2.7777777777777777,0.0,0.1111111110987654,0.0,0.0,0.4444444443950617,0.6820851290325702
12160,27,2,NOUN,0.074074074074074,0.2962962962962963,0.3703703703703703,0.1899046748876571,4.935439547924971,0.8888888888888888,4.532665279941249,0.7037037037037037,0.0,0.0416666666649305,0.0,0.0,0.2916666666545139,0.7132244182884269
12161,10,1,VERB,0.3,0.4,0.7,0.1130279451608657,5.202563049454356,1.0,3.321928094887362,1.8,0.0,0.0,0.0,0.0,0.0,0.6052692147619351
12162,11,1,NOUN,0.1818181818181818,0.5454545454545454,0.7272727272727273,0.3507068753242492,5.215800022896555,0.9090909090909092,3.277613436819116,1.0,0.0,0.29999999997,0.0,0.09999999999,0.29999999997,0.5720575486399972
12163,10,1,VERB,0.1,0.3,0.6,0.0814021378755569,5.870620595911186,1.0,3.321928094887362,1.9,0.0,0.0,0.0,0.0,0.09999999999,0.5748656590731794
12164,14,1,ADV,0.1428571428571428,0.4285714285714285,0.6428571428571429,0.0683774426579475,6.959038038664888,1.0,3.8073549220576055,1.0,0.0,0.0,0.0,0.0,0.2857142856938775,0.3030945319117957
12165,5,1,NOUN,0.0,0.8,0.8,0.2856815755367279,4.943139250197513,1.0,2.321928094887362,3.8,0.0,0.0,0.0,0.0,0.0,0.4614810384962463
12166,5,1,NOUN,0.0,0.8,0.8,0.1873590797185897,4.647224080450622,1.0,2.321928094887362,3.8,0.0,0.0,0.0,0.0,0.0,0.4845100867431245
12167,17,1,NOUN,0.1764705882352941,0.0588235294117647,0.4705882352941176,0.0760814547538757,5.744811961502871,1.0,4.08746284125034,0.7647058823529411,0.0,0.0588235294083045,0.0,0.0,0.0588235294083045,0.4829558566047847
12168,6,1,ADV,0.3333333333333333,0.5,0.8333333333333334,0.034082256257534,9.357075275761115,1.0,2.584962500721156,10.0,0.0,0.0,0.0,0.0,0.0,0.243374201046198
12169,11,1,VERB,0.0909090909090909,0.3636363636363636,0.5454545454545454,0.1271761357784271,6.956516938199723,1.0,3.459431618637298,2.5454545454545454,0.0,0.0,0.0,0.0909090909008264,0.0909090909008264,0.4932091896433399
12170,9,1,VERB,0.2222222222222222,0.4444444444444444,0.7777777777777778,0.1474219262599945,6.186079880748912,1.0,3.169925001442312,1.4444444444444444,0.0,0.0,0.0,0.0,0.1111111110987654,0.3892092198717626
12171,17,1,VERB,0.1176470588235294,0.2941176470588235,0.4117647058823529,0.1469869613647461,6.192624653587559,1.0,4.08746284125034,1.2352941176470589,0.0,0.0588235294083045,0.0,0.0,0.0588235294083045,0.5652547111636308
12172,6,1,VERB,0.0,0.6666666666666666,0.6666666666666666,0.248291790485382,6.33189025917216,1.0,2.584962500721156,7.0,0.0,0.1666666666388888,0.0,0.1666666666388888,0.3333333332777777,0.6626973156100567
12173,19,2,VERB,0.0526315789473684,0.5263157894736842,0.631578947368421,0.178678959608078,5.709388822344763,0.8421052631578947,3.932138039759373,1.631578947368421,0.0,0.0624999999960937,0.0,0.0,0.249999999984375,0.6656561609656476
12174,8,1,VERB,0.125,0.375,0.5,-0.0023342345375567,5.943259342467263,1.0,3.0,11.125,0.0,0.0,0.0,0.0,0.4999999999375,0.1884647192502719
12175,4,1,ADJ,0.25,0.25,0.75,0.0816207379102706,8.044114943720357,1.0,2.0,13.5,0.0,0.2499999999375,0.0,0.0,0.499999999875,0.4930622010938902
12176,12,1,VERB,0.25,0.25,0.5833333333333334,0.1378633081912994,5.4416497783484425,0.9166666666666666,3.418295834054489,1.1666666666666667,0.0,0.0,0.0,0.0,0.1818181818016528,0.3040621550574753
12177,18,2,ADJ,0.1111111111111111,0.2777777777777778,0.5,0.0910997465252876,5.761009001676702,0.8888888888888888,3.94770277922009,1.1111111111111112,0.0,0.1249999999921875,0.0,0.0,0.3124999999804687,0.6685436985918932
12178,21,2,ADJ,0.1428571428571428,0.2857142857142857,0.5238095238095238,0.1266730427742004,5.156268019064804,0.9047619047619048,4.201841232302569,1.4285714285714286,0.0,0.157894736833795,0.0,0.0,0.4210526315567867,0.7266497730370478
12179,12,1,VERB,0.25,0.3333333333333333,0.6666666666666666,0.1286496073007583,4.565066800189716,1.0,3.584962500721156,1.75,0.0,0.1666666666527777,0.0,0.0,0.1666666666527777,0.5556377562323734
12180,7,1,NOUN,0.0,0.7142857142857143,0.7142857142857143,0.1930512338876724,5.171059684423965,1.0,2.807354922057604,4.714285714285714,0.0,0.0,0.1428571428367347,0.1428571428367347,0.1428571428367347,0.5354049786476297
12181,7,3,VERB,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.1271551251411438,5.7614981984587885,0.8571428571428571,2.5216406363433186,2.2857142857142856,0.0,0.1666666666388888,0.1666666666388888,0.1666666666388888,0.3333333332777777,0.4605399344697391
12182,6,3,NOUN,0.0,0.6666666666666666,0.6666666666666666,0.1768219172954559,6.211122290761775,0.8333333333333334,2.2516291673878226,1.6666666666666667,0.0,0.19999999996,0.19999999996,0.19999999996,0.39999999992,0.7642040049633547
12183,7,3,VERB,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.1491399258375167,5.9402037772146175,0.8571428571428571,2.5216406363433186,2.142857142857143,0.0,0.1666666666388888,0.1666666666388888,0.1666666666388888,0.1666666666388888,0.4337546110560923
12184,5,3,VERB,0.2,0.2,0.6,0.2528715133666992,6.764340844304607,1.0,2.321928094887362,13.2,0.19999999996,0.19999999996,0.19999999996,0.19999999996,0.39999999992,0.453550053762169
12185,6,1,VERB,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.1209509745240211,6.053834170598582,1.0,2.584962500721156,4.333333333333333,0.0,0.4999999999166666,0.1666666666388888,0.1666666666388888,0.8333333331944445,0.6712672586476858
12186,6,1,VERB,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.2018601596355438,6.304001770876083,1.0,2.584962500721156,3.8333333333333335,0.0,0.4999999999166666,0.1666666666388888,0.1666666666388888,0.8333333331944445,0.643790945463984
12187,6,1,VERB,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.2065121382474899,6.4488414120466855,1.0,2.584962500721156,3.8333333333333335,0.0,0.4999999999166666,0.1666666666388888,0.1666666666388888,0.8333333331944445,0.5896263090555296
12188,11,1,VERB,0.1818181818181818,0.5454545454545454,0.8181818181818182,0.1445086449384689,6.458093946662006,0.9090909090909092,3.277613436819116,3.363636363636364,0.09999999999,0.19999999998,0.09999999999,0.09999999999,0.69999999993,0.7071377527788454
12189,5,1,ADJ,0.0,0.6,0.8,0.0854475423693656,6.353423765414124,1.0,2.321928094887362,4.6,0.0,0.39999999992,0.0,0.0,0.9999999998,0.8285984256942794
12190,5,3,VERB,0.2,0.2,0.6,0.2189633399248123,6.845433865926239,1.0,2.321928094887362,7.8,0.19999999996,0.19999999996,0.19999999996,0.19999999996,0.39999999992,0.4239515179477682
12191,7,1,VERB,0.1428571428571428,0.4285714285714285,0.8571428571428571,0.1895947903394699,6.4914743589626,0.8571428571428571,2.521640636343318,2.7142857142857144,0.0,0.3333333332777777,0.0,0.0,0.4999999999166666,0.5388419364866822
12192,4,1,VERB,0.25,0.5,1.0,0.1139721199870109,4.781994043177615,1.0,2.0,2.5,0.0,0.499999999875,0.0,0.0,0.499999999875,0.6358397850790583
12193,7,1,VERB,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.1184439212083816,5.856275335797167,1.0,2.807354922057604,4.142857142857143,0.0,0.2857142856734694,0.0,0.0,0.4285714285102041,0.5865450806218633
12194,6,1,VERB,0.1666666666666666,0.3333333333333333,0.8333333333333334,0.1580283045768737,6.470792406454653,0.8333333333333334,2.2516291673878226,3.5,0.0,0.39999999992,0.0,0.0,0.39999999992,0.5859420864399619
12195,5,3,VERB,0.2,0.2,0.6,0.1936642825603485,6.724206705212177,1.0,2.321928094887362,8.6,0.0,0.19999999996,0.19999999996,0.19999999996,0.19999999996,0.286855047240146
12196,9,3,VERB,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.1057259142398834,5.322607164028178,1.0,3.169925001442312,4.222222222222222,0.0,0.3333333332962963,0.1111111110987654,0.1111111110987654,0.3333333332962963,0.5144420900589378
12197,3,1,NOUN,0.0,0.6666666666666666,1.0,0.1272674947977066,8.022706667687403,1.0,1.584962500721156,4.666666666666667,0.0,0.6666666664444444,0.0,0.0,0.6666666664444444,0.6337198620603093
12198,5,1,NOUN,0.2,0.6,0.8,0.1260081231594085,7.891802849618978,1.0,2.321928094887362,2.0,0.0,0.19999999996,0.0,0.0,0.19999999996,0.6047207961231081
12199,7,1,VERB,0.1428571428571428,0.7142857142857143,0.8571428571428571,0.0988004133105278,5.618362970029335,1.0,2.807354922057604,4.857142857142857,0.1428571428367347,0.0,0.0,0.0,0.2857142856734694,0.6711221994989637
12200,5,1,VERB,0.4,0.4,0.8,0.0618872195482254,5.94713591138378,1.0,2.321928094887362,2.4,0.19999999996,0.19999999996,0.0,0.19999999996,0.39999999992,0.6826824532153678
12201,17,2,VERB,0.1764705882352941,0.2941176470588235,0.5882352941176471,0.0659501329064369,5.698494015646872,1.0,4.08746284125034,2.8823529411764706,0.0,0.0,0.0,0.0,0.4117647058581314,0.2627673511713939
12202,21,1,VERB,0.1904761904761904,0.4285714285714285,0.6190476190476191,0.1884564161300659,6.3689462712720815,0.8571428571428571,4.070656113151928,2.4761904761904763,0.0,0.0,0.0,0.0,0.2222222222098765,0.5010387517405659
12203,23,2,VERB,0.1739130434782608,0.391304347826087,0.6956521739130435,0.0796862468123436,6.615469445461394,0.9130434782608696,4.349648912578752,0.5652173913043478,0.0,0.04761904761678,0.0,0.04761904761678,0.1904761904671202,0.7576023186249676
12204,8,1,VERB,0.125,0.375,0.5,0.2761227190494537,4.929373009954983,0.875,2.75,2.25,0.1428571428367347,0.0,0.0,0.0,0.2857142856734694,0.3984100070772786
12205,11,1,VERB,0.0909090909090909,0.5454545454545454,0.7272727272727273,0.2425517737865448,4.37002167668911,0.9090909090909092,3.277613436819116,1.0909090909090908,0.0,0.09999999999,0.0,0.0,0.19999999998,0.6215812520739645
12206,24,2,VERB,0.0833333333333333,0.5833333333333334,0.75,0.1936626583337783,5.105835012823907,0.8333333333333334,4.16829583405449,0.7083333333333334,0.0,0.099999999995,0.0,0.0,0.1499999999925,0.6962933316225369
12207,19,3,VERB,0.2631578947368421,0.3157894736842105,0.7368421052631579,0.1480083018541336,5.858898712651597,0.7894736842105263,3.826874881864637,1.8421052631578947,0.0,0.1333333333244444,0.0,0.0,0.1999999999866666,0.6196071708783994
12208,4,1,VERB,0.25,0.25,0.5,0.1596620082855224,3.875515021027008,1.0,2.0,9.25,0.0,0.2499999999375,0.0,0.0,0.2499999999375,0.6216664243396107
12209,6,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.0968874767422676,4.672162584701677,1.0,2.584962500721156,3.8333333333333335,0.0,0.0,0.0,0.0,0.3333333332777777,0.5235614788833598
12210,5,1,VERB,0.2,0.4,0.6,0.0754334703087806,5.621749903961825,1.0,2.321928094887362,3.2,0.0,0.19999999996,0.0,0.0,0.19999999996,0.7323886947622841
