Unnamed: 0,Length,SentCount,Start,VerbRatio,NounRatio,ContentRatio,Redundancy,IDF,TTR,Entropy,ICR,ParentOverlap,MethodOverlap,RepoOverlap,PathOverlap,CodeOverlap,SemanticSim
9266,21,1,SCONJ,0.0952380952380952,0.2857142857142857,0.5714285714285714,0.1253679096698761,4.867635130905703,0.6666666666666666,3.6897037321995465,0.4285714285714285,0.0,0.1428571428469387,0.0,0.0,0.2142857142704081,0.601623471572801
9267,9,1,VERB,0.1111111111111111,0.6666666666666666,0.8888888888888888,0.2026018351316452,6.7309682839012535,1.0,3.169925001442312,1.4444444444444444,0.1111111110987654,0.1111111110987654,0.0,0.1111111110987654,0.4444444443950617,0.7663665679673933
9268,13,1,VERB,0.0,0.3846153846153846,0.5384615384615384,0.1082744598388671,4.819629811021665,1.0,3.7004397181410926,3.0,0.0,0.0769230769171597,0.0,0.0,0.307692307668639,0.7192091794702892
9269,7,1,ADJ,0.1428571428571428,0.4285714285714285,0.7142857142857143,0.0497554205358028,6.609097934391961,1.0,2.807354922057604,4.285714285714286,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.5268899589508048
9270,4,1,VERB,0.25,0.5,0.75,-0.0582209341228008,5.447594692195423,1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.499999999875,0.5418933823775243
9271,6,1,NOUN,0.0,0.8333333333333334,0.8333333333333334,0.2928371429443359,6.828410020382878,1.0,2.584962500721156,5.166666666666667,0.0,0.1666666666388888,0.0,0.0,0.4999999999166666,0.4928225850701402
9272,10,1,VERB,0.3,0.4,0.7,0.0870061293244361,5.341614662847407,1.0,3.321928094887362,2.2,0.0,0.0,0.0,0.0,0.09999999999,0.4998054003556627
9273,9,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0679429545998573,4.6284700040560365,1.0,3.169925001442312,2.888888888888889,0.0,0.0,0.0,0.0,0.1111111110987654,0.3958220066357735
9274,19,1,VERB,0.1052631578947368,0.3684210526315789,0.5263157894736842,0.167210966348648,4.5705282347280045,0.8421052631578947,3.8924071185928746,1.8421052631578947,0.0,0.0,0.0,0.0,0.1249999999921875,0.3884819899405146
9275,4,1,NOUN,0.0,1.0,1.0,0.4087940752506256,5.41560506553304,1.0,2.0,19.5,0.0,0.0,0.0,0.0,0.2499999999375,0.6893245104836525
9276,4,1,NOUN,0.0,1.0,1.0,0.4257830381393432,5.349438889891782,1.0,2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.63313085205956
9277,6,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1717935800552368,6.301086429731257,1.0,2.584962500721156,2.5,0.0,0.0,0.0,0.0,0.0,0.6366145765691287
9278,8,1,VERB,0.25,0.375,0.625,0.0575650446116924,4.57363764725217,1.0,3.0,4.625,0.0,0.0,0.0,0.0,0.24999999996875,0.396494695568216
9279,8,1,VERB,0.25,0.25,0.625,0.1028553023934364,4.058879066006243,0.875,2.75,2.875,0.0,0.0,0.0,0.0,0.0,0.2794483340123226
9280,6,1,VERB,0.1666666666666666,0.5,1.0,0.2177124917507171,6.244984908862336,1.0,2.584962500721156,5.0,0.0,0.1666666666388888,0.0,0.0,0.4999999999166666,0.4792958581623219
9281,4,1,VERB,0.25,0.5,0.75,0.077554702758789,5.70589321332467,1.0,2.0,5.5,0.0,0.499999999875,0.0,0.0,0.7499999998125,0.7737336803557461
9282,17,3,ADJ,0.1176470588235294,0.3529411764705882,0.7058823529411765,0.1619977802038192,6.3188851288141885,1.0,4.08746284125034,4.529411764705882,0.0,0.117647058816609,0.0,0.0588235294083045,0.352941176449827,0.625372408975099
9283,7,2,VERB,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.2203292101621627,4.297848343690242,1.0,2.807354922057604,9.142857142857142,0.0,0.0,0.0,0.0,0.7142857141836735,0.6213413187443694
9284,6,1,NOUN,0.0,0.6666666666666666,0.6666666666666666,0.2302621752023697,5.446200859152694,1.0,2.584962500721156,6.5,0.0,0.0,0.0,0.0,0.3333333332777777,0.4698947907735787
9285,7,1,VERB,0.0,0.5714285714285714,0.7142857142857143,0.2499995976686477,5.102481758240742,1.0,2.807354922057604,4.0,0.0,0.2857142856734694,0.0,0.2857142856734694,0.5714285713469388,0.7344644076111585
9286,9,1,VERB,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.0813309624791145,4.596639440840344,0.8888888888888888,2.94770277922009,1.4444444444444444,0.0,0.124999999984375,0.0,0.0,0.24999999996875,0.4890568468955363
9287,12,1,VERB,0.0,0.4166666666666667,0.5833333333333334,0.1363261938095092,6.576642023749492,0.8333333333333334,3.2516291673878226,1.1666666666666667,0.0,0.19999999998,0.0,0.0,0.29999999997,0.7290028884114159
9288,10,1,VERB,0.2,0.4,0.7,0.1512818336486816,5.1172835527366205,0.9,3.121928094887362,2.3,0.0,0.2222222221975308,0.0,0.0,0.777777777691358,0.6980132031549392
9289,5,1,NOUN,0.0,0.8,0.8,0.1373626440763473,4.904838584128074,1.0,2.321928094887362,4.0,0.19999999996,0.0,0.0,0.0,0.19999999996,0.4472941892056309
9290,22,2,VERB,0.0454545454545454,0.3636363636363636,0.5909090909090909,0.0738892331719398,6.538869728531188,0.8181818181818182,4.095795255000932,0.5909090909090909,0.0,0.0555555555524691,0.0,0.0,0.2222222222098765,0.6947814248609856
9291,11,1,VERB,0.0909090909090909,0.4545454545454545,0.6363636363636364,0.087694875895977,6.495096147958079,0.8181818181818182,3.0957952550009344,0.9090909090909092,0.0,0.1111111110987654,0.0,0.0,0.2222222221975308,0.7034092374183798
9292,4,1,ADJ,0.0,1.0,1.0,0.3143956065177917,8.847180693625447,1.0,2.0,16.25,0.0,0.99999999975,0.0,0.0,0.99999999975,0.6284923803169788
9293,3,1,VERB,0.3333333333333333,0.6666666666666666,1.0,0.2720909416675567,6.557797653534212,1.0,1.584962500721156,5.666666666666667,0.0,0.6666666664444444,0.0,0.0,0.6666666664444444,0.3726538462147651
9294,3,1,VERB,0.3333333333333333,0.6666666666666666,1.0,0.0949470922350883,6.68255538670454,1.0,1.584962500721156,8.333333333333334,0.0,0.9999999996666666,0.0,0.0,0.9999999996666666,0.6275556438859053
9295,4,1,ADV,0.25,0.25,0.5,-0.043427612632513,6.149151947080822,1.0,2.0,2.5,0.0,0.0,0.0,0.0,0.2499999999375,0.5400035906360496
9296,28,2,VERB,0.1785714285714285,0.3571428571428571,0.5357142857142857,0.1162488386034965,5.416796714113383,0.9285714285714286,4.6375375112660535,1.0,0.0,0.0769230769201183,0.0,0.0,0.3076923076804734,0.7100963287037044
9297,23,2,VERB,0.1304347826086956,0.3043478260869565,0.5217391304347826,0.1636201441287994,4.527158324938931,0.9130434782608696,4.349648912578752,1.0434782608695652,0.0,0.0,0.0,0.0,0.1428571428503401,0.7183547026234782
9298,8,1,NOUN,0.0,0.75,0.75,0.2797780930995941,4.414704727209101,1.0,3.0,3.125,0.0,0.0,0.0,0.0,0.4999999999375,0.6773891272940293
9299,7,1,VERB,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.1412062495946884,4.118754875739166,1.0,2.807354922057604,3.142857142857143,0.0,0.0,0.0,0.0,0.5714285713469388,0.7569878005102131
9300,5,1,NOUN,0.0,0.8,0.8,0.2540664374828338,4.677945684892423,1.0,2.321928094887362,3.0,0.0,0.0,0.0,0.0,0.39999999992,0.7733626785116077
9301,24,4,VERB,0.125,0.2916666666666667,0.5,0.0910726860165596,5.696823299476088,0.9166666666666666,4.418295834054489,1.625,0.0,0.0,0.0,0.0454545454524793,0.272727272714876,0.7202304944221699
9302,16,3,VERB,0.125,0.4375,0.6875,0.119731456041336,6.080900425461756,1.0,4.0,1.6875,0.0,0.0,0.0,0.0624999999960937,0.1874999999882812,0.6913438709571286
9303,10,1,VERB,0.1,0.4,0.5,0.1189716607332229,4.505390732098429,0.9,3.121928094887362,2.1,0.0,0.2222222221975308,0.0,0.0,0.4444444443950617,0.6884154982269481
9304,9,1,VERB,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.1829295307397842,4.815110796899645,1.0,3.169925001442312,1.8888888888888888,0.0,0.1111111110987654,0.0,0.0,0.2222222221975308,0.4527652751613345
9305,8,1,VERB,0.25,0.25,0.5,0.1797538995742797,4.424169761973393,1.0,3.0,3.0,0.0,0.124999999984375,0.0,0.0,0.124999999984375,0.6684470062657121
9306,11,1,VERB,0.1818181818181818,0.3636363636363636,0.5454545454545454,0.1542019695043563,4.038452381962387,0.8181818181818182,3.027169118440619,8.272727272727273,0.1111111110987654,0.0,0.0,0.0,0.2222222221975308,0.562802752133535
9307,5,1,VERB,0.2,0.4,0.6,0.1055371165275573,5.502461762400889,1.0,2.321928094887362,3.6,0.19999999996,0.39999999992,0.0,0.0,0.59999999988,0.6266304678550255
9308,10,1,VERB,0.2,0.3,0.5,0.1070839166641235,3.781888480545992,0.9,3.121928094887362,5.2,0.0,0.1111111110987654,0.0,0.0,0.3333333332962963,0.3368665775313871
9309,8,1,VERB,0.25,0.375,0.625,0.1469868272542953,4.4650695166330685,0.875,2.75,2.125,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.5906945291717333
9310,12,1,VERB,0.25,0.1666666666666666,0.4166666666666667,0.1337740123271942,4.208114903099532,0.9166666666666666,3.418295834054489,1.75,0.0909090909008264,0.0909090909008264,0.0,0.0,0.1818181818016528,0.5009571725065752
9311,8,1,VERB,0.125,0.375,0.5,0.0872589945793151,5.177572247277696,1.0,3.0,1.25,0.0,0.124999999984375,0.0,0.0,0.124999999984375,0.6844305806328413
9312,5,1,VERB,0.4,0.2,0.6,0.1519650965929031,3.848399769867554,1.0,2.321928094887362,12.0,0.0,0.39999999992,0.0,0.0,0.79999999984,0.5507733895954967
9313,10,1,NOUN,0.1,0.4,0.5,0.2716227173805237,4.974321644957184,0.8,2.9219280948873623,1.8,0.0,0.374999999953125,0.0,0.0,0.374999999953125,0.8213036052217428
9314,7,1,VERB,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.0909926667809486,5.723375558389493,1.0,2.807354922057604,4.142857142857143,0.0,0.2857142856734694,0.0,0.0,0.4285714285102041,0.7366253060327694
9315,5,1,NOUN,0.2,0.6,0.8,0.1890646368265152,7.646738751150655,1.0,2.321928094887362,5.2,0.0,0.0,0.0,0.0,0.0,0.479640426659302
9316,24,3,VERB,0.125,0.25,0.4166666666666667,0.0873221457004547,5.539819779136452,0.9166666666666666,4.418295834054489,0.75,0.0,0.0909090909049586,0.0,0.0,0.136363636357438,0.7348175626618834
9317,9,1,VERB,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.0898006185889244,5.688077337783703,1.0,3.169925001442312,1.3333333333333333,0.0,0.2222222221975308,0.0,0.0,0.2222222221975308,0.6655815273281666
9318,9,1,VERB,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.0834166407585144,5.6913026071787085,1.0,3.169925001442312,1.3333333333333333,0.0,0.2222222221975308,0.0,0.0,0.2222222221975308,0.6293675792991673
9319,8,1,ADJ,0.25,0.375,0.75,0.2127664536237716,5.9392032091741305,0.875,2.75,4.875,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.5690665977133624
9320,7,1,NOUN,0.1428571428571428,0.4285714285714285,0.7142857142857143,0.2348897457122802,5.303299757039895,1.0,2.807354922057604,2.7142857142857144,0.0,0.2857142856734694,0.0,0.0,0.2857142856734694,0.4289073273645065
9321,7,1,VERB,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.1891286820173263,5.967052032163785,1.0,2.807354922057604,2.7142857142857144,0.0,0.2857142856734694,0.0,0.1428571428367347,0.4285714285102041,0.6116721934072908
9322,38,2,VERB,0.2368421052631578,0.3157894736842105,0.5789473684210527,0.1161083504557609,5.6810387346948445,0.7631578947368421,4.701746263386654,1.263157894736842,0.0,0.0,0.0,0.0,0.3103448275755053,0.5197202318059665
9323,42,2,VERB,0.1428571428571428,0.2142857142857142,0.5238095238095238,0.113850861787796,6.543281761361333,0.7380952380952381,4.814587363100419,1.4047619047619049,0.0,0.0645161290301769,0.0,0.0,0.1290322580603538,0.5755515984904012
9324,7,1,NOUN,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.0202439483255147,6.585015782472063,0.8571428571428571,2.5216406363433186,1.5714285714285714,0.0,0.0,0.0,0.0,0.1666666666388888,0.5963086504863828
9325,6,1,VERB,0.1666666666666666,0.5,0.8333333333333334,0.1177747026085853,6.346740243135039,1.0,2.584962500721156,4.666666666666667,0.0,0.0,0.0,0.0,0.3333333332777777,0.5954425043025598
9326,8,1,VERB,0.25,0.375,0.625,0.0702164471149444,7.4098012976185155,1.0,3.0,4.25,0.0,0.124999999984375,0.0,0.0,0.374999999953125,0.7319973606344192
9327,7,1,NOUN,0.2857142857142857,0.4285714285714285,0.7142857142857143,0.1374795287847519,6.037988925266035,1.0,2.807354922057604,3.4285714285714284,0.0,0.2857142856734694,0.0,0.0,0.7142857141836735,0.7145099496078885
9328,13,1,VERB,0.2307692307692307,0.4615384615384615,0.6923076923076923,0.1771681010723114,6.998347021845626,1.0,3.7004397181410926,2.923076923076923,0.0,0.0,0.0,0.0,0.3846153845857988,0.5414908807616969
9329,5,1,ADV,0.2,0.2,0.4,-0.0539019890129566,5.586394928508112,1.0,2.321928094887362,4.0,0.0,0.0,0.0,0.0,0.19999999996,0.6300024699540292
9330,3,1,VERB,0.3333333333333333,0.6666666666666666,1.0,0.078197069466114,7.663762745200139,1.0,1.584962500721156,6.666666666666667,0.0,0.3333333332222222,0.0,0.3333333332222222,0.3333333332222222,0.4072513556849397
9331,7,1,VERB,0.1428571428571428,0.2857142857142857,0.7142857142857143,0.2524884343147278,5.175031582399797,1.0,2.807354922057604,2.142857142857143,0.0,0.1428571428367347,0.0,0.1428571428367347,0.1428571428367347,0.418088656041292
9332,5,1,VERB,0.0,0.6,0.6,0.0937454849481582,4.273523773494427,1.0,2.321928094887362,2.8,0.0,0.0,0.19999999996,0.19999999996,0.39999999992,0.6809760251134208
9333,7,1,VERB,0.0,0.5714285714285714,0.7142857142857143,0.0144679360091686,5.30561443177906,1.0,2.807354922057604,4.857142857142857,0.0,0.0,0.1428571428367347,0.1428571428367347,0.2857142856734694,0.5712630297804134
9334,16,2,DET,0.25,0.375,0.625,0.1402500122785568,4.855190409951318,0.9375,3.875,1.25,0.0,0.0666666666622222,0.0666666666622222,0.0666666666622222,0.2666666666488889,0.7364057763518005
9335,12,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0862755998969078,5.696258873803327,1.0,3.584962500721156,4.416666666666667,0.0833333333263888,0.0833333333263888,0.0833333333263888,0.1666666666527777,0.3333333333055555,0.6302891871908122
9336,5,1,ADJ,0.2,0.8,1.0,0.1065758317708969,7.259421260173198,1.0,2.321928094887362,4.6,0.0,0.19999999996,0.19999999996,0.19999999996,0.59999999988,0.5434460573718729
9337,8,1,VERB,0.25,0.375,0.625,0.1211915165185928,5.611967665033196,1.0,3.0,7.625,0.0,0.124999999984375,0.124999999984375,0.124999999984375,0.4999999999375,0.6636832524934387
9338,10,2,VERB,0.0,0.6,0.6,0.2323801964521408,6.435197360639914,1.0,3.321928094887362,5.0,0.09999999999,0.0,0.0,0.09999999999,0.19999999998,0.5412939119869191
9339,6,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.3189419209957123,4.164929753157328,1.0,2.584962500721156,2.1666666666666665,0.0,0.3333333332777777,0.0,0.0,0.3333333332777777,0.7919083390735339
9340,7,2,VERB,0.2857142857142857,0.4285714285714285,0.7142857142857143,0.0571271181106567,5.29189198366623,1.0,2.807354922057604,2.2857142857142856,0.0,0.0,0.0,0.0,0.4285714285102041,0.4446895600538489
9341,5,1,VERB,0.2,0.4,0.8,0.1377369910478592,5.9601871145244765,1.0,2.321928094887362,4.0,0.0,0.19999999996,0.0,0.19999999996,0.59999999988,0.6567091394600272
9342,12,1,VERB,0.0833333333333333,0.3333333333333333,0.4166666666666667,0.2621157169342041,4.207836942711768,0.9166666666666666,3.418295834054489,2.4166666666666665,0.0,0.0909090909008264,0.0,0.0,0.3636363636033057,0.5255928296814687
9343,6,1,VERB,0.1666666666666666,0.5,0.6666666666666666,0.1314397305250167,5.3487861933796585,1.0,2.584962500721156,2.1666666666666665,0.0,0.0,0.0,0.1666666666388888,0.1666666666388888,0.5422986258683961
9344,6,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.062211375683546,4.555266748654883,1.0,2.584962500721156,4.333333333333333,0.0,0.0,0.0,0.0,0.1666666666388888,0.635853868780827
9345,9,1,DET,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.0774914547801017,4.559786328547619,1.0,3.169925001442312,1.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.4911951964396557
9346,6,2,VERB,0.0,0.8333333333333334,0.8333333333333334,0.2029762268066406,6.09977286739004,1.0,2.584962500721156,4.166666666666667,0.0,0.0,0.0,0.0,0.4999999999166666,0.3904204727632541
9347,8,1,VERB,0.125,0.25,0.625,0.1689504534006118,6.006661315625622,1.0,3.0,3.375,0.0,0.124999999984375,0.0,0.0,0.24999999996875,0.548905547177336
9348,8,1,VERB,0.25,0.25,0.5,0.1493940949440002,5.494590804103177,1.0,3.0,2.375,0.0,0.24999999996875,0.0,0.0,0.374999999953125,0.806634817370239
9349,6,1,NOUN,0.0,0.5,0.6666666666666666,0.2161240130662918,6.294439668820302,1.0,2.584962500721156,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.698971364826606
9350,27,1,VERB,0.074074074074074,0.5185185185185185,0.6296296296296297,0.1751617342233657,6.560320028218361,0.7777777777777778,4.2824842613426,1.3703703703703705,0.0,0.04761904761678,0.0,0.04761904761678,0.2857142857006802,0.5044511828087919
9351,6,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,-0.0402720384299755,6.067999025268122,1.0,2.584962500721156,5.5,0.0,0.1666666666388888,0.0,0.1666666666388888,0.1666666666388888,0.6040308711605383
9352,4,1,VERB,0.25,0.5,0.75,0.122410625219345,6.0411809400702285,1.0,2.0,19.75,0.0,0.499999999875,0.0,0.0,0.7499999998125,0.5422135353603987
9353,18,1,VERB,0.2222222222222222,0.5555555555555556,0.7777777777777778,0.1689677387475967,6.030160816931793,0.8888888888888888,3.94770277922009,1.4444444444444444,0.0,0.1249999999921875,0.0,0.0,0.249999999984375,0.5308996045487583
9354,5,1,VERB,0.2,0.6,0.8,0.2216791361570358,6.384622482835309,1.0,2.321928094887362,1.6,0.19999999996,0.0,0.0,0.0,0.59999999988,0.6145665373731312
9355,5,1,VERB,0.2,0.6,0.8,0.1878195255994796,4.713448872863545,1.0,2.321928094887362,1.8,0.19999999996,0.0,0.0,0.0,0.59999999988,0.6411702751445236
9356,8,1,VERB,0.125,0.625,0.75,0.2392681688070297,4.666624172147222,1.0,3.0,1.75,0.124999999984375,0.0,0.0,0.0,0.4999999999375,0.6186323303733087
9357,5,1,VERB,0.2,0.6,0.8,0.1859272718429565,6.281692538794431,1.0,2.321928094887362,1.8,0.19999999996,0.0,0.0,0.0,0.59999999988,0.5688613447950107
9358,5,1,VERB,0.2,0.6,0.8,0.1756060570478439,7.439990149809492,1.0,2.321928094887362,1.8,0.19999999996,0.0,0.0,0.0,0.39999999992,0.5926175610382706
9359,5,1,NOUN,0.0,0.8,0.8,0.2456352114677429,5.178784677039547,1.0,2.321928094887362,1.8,0.19999999996,0.0,0.0,0.0,0.59999999988,0.6148194956201367
9360,7,1,VERB,0.0,0.7142857142857143,0.7142857142857143,0.2426629811525344,4.9792230417148655,1.0,2.807354922057604,1.8571428571428568,0.1428571428367347,0.0,0.0,0.0,0.2857142856734694,0.4390080523770719
9361,6,1,VERB,0.1666666666666666,0.5,0.6666666666666666,0.219672605395317,4.335341089603833,1.0,2.584962500721156,3.6666666666666665,0.1666666666388888,0.0,0.0,0.0,0.4999999999166666,0.3191976918352687
9362,7,1,VERB,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.2562600076198578,4.597357546680622,1.0,2.807354922057604,1.5714285714285714,0.0,0.2857142856734694,0.0,0.0,0.2857142856734694,0.4861277693204726
9363,4,1,VERB,0.0,1.0,1.0,0.2482495307922363,6.094277920528207,1.0,2.0,7.0,0.0,0.499999999875,0.0,0.0,0.499999999875,0.7092957401055444
9364,6,1,VERB,0.0,0.5,0.6666666666666666,0.1846179813146591,6.130488582054663,1.0,2.584962500721156,2.333333333333333,0.1666666666388888,0.0,0.0,0.1666666666388888,0.3333333332777777,0.6407672174175949
9365,13,1,VERB,0.2307692307692307,0.4615384615384615,0.6923076923076923,0.1450809836387634,5.097356732302512,0.9230769230769232,3.546593564294939,0.9230769230769232,0.0,0.0833333333263888,0.0,0.0,0.2499999999791666,0.7579940503749392
9366,8,1,VERB,0.25,0.5,0.75,0.0937683284282684,6.733084351197051,1.0,3.0,2.5,0.0,0.124999999984375,0.0,0.0,0.124999999984375,0.5816285656496569
9367,4,1,VERB,0.25,0.25,0.75,0.0466229207813739,5.564037991424444,1.0,2.0,8.5,0.0,0.0,0.0,0.0,0.2499999999375,0.6984091742767473
9368,5,1,VERB,0.2,0.4,0.8,0.0879068970680236,7.226985754282668,1.0,2.321928094887362,2.6,0.0,0.19999999996,0.0,0.0,0.39999999992,0.6616668831741495
9369,9,1,VERB,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.1043925657868385,6.100442135664921,1.0,3.169925001442312,3.7777777777777777,0.0,0.0,0.0,0.0,0.1111111110987654,0.5440890237805638
9370,6,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.1608159989118576,4.194223927193285,0.8333333333333334,2.2516291673878226,2.0,0.0,0.19999999996,0.0,0.0,0.19999999996,0.5762575373252867
9371,7,1,VERB,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.1891920864582061,5.612405119550512,1.0,2.807354922057604,2.142857142857143,0.1428571428367347,0.2857142856734694,0.0,0.1428571428367347,0.2857142856734694,0.7568291391051357
9372,5,1,VERB,0.2,0.6,0.8,0.1299075931310653,6.281802199945997,1.0,2.321928094887362,1.8,0.0,0.39999999992,0.0,0.0,0.59999999988,0.6716200812475294
9373,7,1,VERB,0.0,0.5714285714285714,0.7142857142857143,0.1317487359046936,6.133603625976826,1.0,2.807354922057604,1.7142857142857142,0.0,0.2857142856734694,0.0,0.0,0.4285714285102041,0.6421912219808064
